run_dir,model_type,batch_avg_test_loss,batch_avg_test_corr,all_test_fve,AR_FVE,AR_test_correlation,best_val_corr,total_params,trainable_params,epochs_trained,mean_pattern_corr,history,init_state,loo_avg_mean_corr,model_avg_mean_corr,neurons_model_beats_loo_avg,loo_temporal_mean_corr,all_test_corr,neurons_model_beats_loo_temporal,kernel_sizes,conv_channels,fc_dims,slurm_job_id,hostname,wall_time_s,run_id,config_id,experiment
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0029_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed3,cnn,0.16964955043792723,0.13061745602730584,0.007585465908050537,,,0.133529789534147,755519,755519,50,0.46981838214682725,0,True,0.45456832695830385,0.27619602471963434,1,0.31855225563049316,0.1309451311826706,0,"[3, 3, 3]","[256, 256, 256]",[1024],6872543,bb6u13g1,636.8,trial_0029_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed3,cc7fdbc2b3,trial_0029_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0029_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed4,cnn,0.16933357763290405,0.1312327573850126,0.01236883799235026,,,0.13528799865257382,755519,755519,50,0.48984209986017185,0,True,0.45456832695830385,0.2847881840128697,1,0.31855225563049316,0.1318243443965912,0,"[3, 3, 3]","[256, 256, 256]",[1024],6872543,bb6u13g1,641.3,trial_0029_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed4,cc7fdbc2b3,trial_0029_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0,cnn,0.1731656779050827,0.10010351438102033,0.004273435426136804,,,0.09895606636271394,57855,57855,50,0.32875740227276773,0,True,0.45456832695830385,0.19704937530178498,1,0.31855225563049316,0.10097502171993256,0,"[3, 3]","[64, 128]",[128],6872544,bb6u13g1,314.7,trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0,70a3622c32,trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed1,cnn,0.17276586997509003,0.10181392188117203,0.005351411917852977,,,0.10947267207913965,57855,57855,50,0.3254604327198532,0,True,0.45456832695830385,0.19736015918365934,1,0.31855225563049316,0.10275548696517944,0,"[3, 3]","[64, 128]",[128],6872544,bb6u13g1,302.9,trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed1,70a3622c32,trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed2,cnn,0.17134283149242402,0.1132860706677948,0.010987019728100489,,,0.10693818660734185,57855,57855,50,0.37904329077202786,0,True,0.45456832695830385,0.22710471419731765,1,0.31855225563049316,0.11443419009447098,0,"[3, 3]","[64, 128]",[128],6872544,bb6u13g1,299.7,trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed2,70a3622c32,trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed3,cnn,0.17226588416099547,0.10882776203625064,0.007491736184983026,,,0.10804222491595733,57855,57855,50,0.37522817645593276,0,True,0.45456832695830385,0.2242827814499216,1,0.31855225563049316,0.11000439524650574,0,"[3, 3]","[64, 128]",[128],6872544,bb6u13g1,299.4,trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed3,70a3622c32,trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed4,cnn,0.17205674982070923,0.10873079856141005,0.00832004395742265,,,0.10849173782934735,57855,57855,50,0.374186223549155,0,True,0.45456832695830385,0.22632382947060634,1,0.31855225563049316,0.11007972061634064,0,"[3, 3]","[64, 128]",[128],6872544,bb6u13g1,305.2,trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed4,70a3622c32,trial_0030_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0,cnn,0.17217382967472075,0.11190621087146145,0.007402110667455764,,,0.10923165694568107,82431,82431,50,0.3789210334851849,0,True,0.45456832695830385,0.22489049203542358,1,0.31855225563049316,0.11317954957485199,0,"[3, 3]","[64, 128]",[256],6872544,bb6u13g1,316.7,trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0,f5c1ece2f5,trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1,cnn,0.1721893539428711,0.1163059735901429,0.008062952094607882,,,0.12071460052882634,82431,82431,50,0.3965438206187209,0,True,0.45456832695830385,0.24008616498777083,1,0.31855225563049316,0.11766180396080017,0,"[3, 3]","[64, 128]",[256],6872544,bb6u13g1,324.9,trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1,f5c1ece2f5,trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed2,cnn,0.1710738755464554,0.11884228972607867,0.012129633199600946,,,0.11366361176440051,82431,82431,50,0.40620264709512227,0,True,0.45456832695830385,0.24452909629235295,1,0.31855225563049316,0.1200583279132843,0,"[3, 3]","[64, 128]",[256],6872544,bb6u13g1,322.7,trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed2,f5c1ece2f5,trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed3,cnn,0.172846231341362,0.10876601804859155,0.005553761171916175,,,0.10513237230513028,82431,82431,50,0.37512644613095525,0,True,0.45456832695830385,0.2236400102088001,1,0.31855225563049316,0.10979830473661423,0,"[3, 3]","[64, 128]",[256],6872544,bb6u13g1,320.4,trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed3,f5c1ece2f5,trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed4,cnn,0.17241297221183777,0.10789928163952263,0.006751330125899542,,,0.1068796583126522,82431,82431,50,0.39537784663258224,0,True,0.45456832695830385,0.23332917235899278,1,0.31855225563049316,0.10887007415294647,0,"[3, 3]","[64, 128]",[256],6872544,bb6u13g1,312.3,trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed4,f5c1ece2f5,trial_0031_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed0,cnn,0.17259537279605866,0.12154149741533075,0.006813112705472916,,,0.12181528570076108,131583,131583,50,0.42764080828470324,0,True,0.45456832695830385,0.25365771097820233,1,0.31855225563049316,0.12286247313022614,0,"[3, 3]","[64, 128]",[512],6872544,bb6u13g1,359.2,trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed0,c4b6287576,trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1,cnn,0.17268684613704682,0.11321213291491258,0.006227473417917888,,,0.11740795477160887,131583,131583,50,0.39186142747583774,0,True,0.45456832695830385,0.23482965488286647,1,0.31855225563049316,0.11439750343561172,0,"[3, 3]","[64, 128]",[512],6872544,bb6u13g1,350.1,trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1,c4b6287576,trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed2,cnn,0.17352134025096894,0.10853264346438986,0.0026168104202028307,,,0.10671239828810992,131583,131583,50,0.36666742541561986,0,True,0.45456832695830385,0.2213837868744384,1,0.31855225563049316,0.10984974354505539,0,"[3, 3]","[64, 128]",[512],6872544,bb6u13g1,351.4,trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed2,c4b6287576,trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed3,cnn,0.17238303482532502,0.11879784841911911,0.007548821350884816,,,0.11895015760855328,131583,131583,50,0.41955185543791257,0,True,0.45456832695830385,0.2475190748587836,1,0.31855225563049316,0.12014241516590118,0,"[3, 3]","[64, 128]",[512],6872544,bb6u13g1,352.3,trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed3,c4b6287576,trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed4,cnn,0.17211104452610015,0.11982949847854049,0.008273164431254068,,,0.12025251302349022,131583,131583,50,0.43807688581172255,0,True,0.45456832695830385,0.2580916137006775,1,0.31855225563049316,0.12133615463972092,0,"[3, 3]","[64, 128]",[512],6872544,bb6u13g1,358.7,trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed4,c4b6287576,trial_0032_learning_rate=1.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0,cnn,0.17104825246334077,0.12473816003474965,0.00984508650643485,,,0.12484596792953385,208319,208319,50,0.442085155668891,0,True,0.45456832695830385,0.26028130042579084,1,0.31855225563049316,0.1257949024438858,0,"[5, 3]","[128, 256]",[256],6872544,bb6u13g1,404.2,trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0,ee8ff09b82,trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,cnn,0.17179769468307496,0.11778736333125228,0.007150271582225013,,,0.12296389596192848,208319,208319,50,0.4208792698653059,0,True,0.45456832695830385,0.2506837251569142,1,0.31855225563049316,0.11897097527980804,0,"[5, 3]","[128, 256]",[256],6872544,bb6u13g1,403.8,trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,ee8ff09b82,trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed2,cnn,0.171216521859169,0.12457625130969285,0.008681266080765497,,,0.1208278665143219,208319,208319,50,0.43874533188518955,0,True,0.45456832695830385,0.25998047243049394,1,0.31855225563049316,0.12542039155960083,0,"[5, 3]","[128, 256]",[256],6872544,bb6u13g1,405.3,trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed2,ee8ff09b82,trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed3,cnn,0.1727742578983307,0.11687838449240383,0.003554240105644105,,,0.12005394132069261,208319,208319,50,0.39996109526844864,0,True,0.45456832695830385,0.2400663758570416,1,0.31855225563049316,0.11792269349098206,0,"[5, 3]","[128, 256]",[256],6872544,bb6u13g1,402.7,trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed3,ee8ff09b82,trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed4,cnn,0.17193086123466492,0.11984549257218371,0.005234729676019578,,,0.12024990853079243,208319,208319,50,0.43280479594434473,0,True,0.45456832695830385,0.255880544711488,1,0.31855225563049316,0.12087779492139816,0,"[5, 3]","[128, 256]",[256],6872544,bb6u13g1,407.5,trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed4,ee8ff09b82,trial_0033_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,cnn,0.1718958410024643,0.12382931202483842,0.0051448411411709255,,,0.12546825835509132,290239,290239,50,0.43562262729813767,0,True,0.45456832695830385,0.2578640315961641,1,0.31855225563049316,0.12473895400762558,0,"[5, 3]","[128, 256]",[512],6872544,bb6u13g1,457.5,trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,f34b6ccd7b,trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,cnn,0.17144849646091462,0.12527787981930413,0.007186158308907161,,,0.12836648204557016,290239,290239,50,0.4291231637220934,0,True,0.45456832695830385,0.25740211667615587,1,0.31855225563049316,0.12578873336315155,0,"[5, 3]","[128, 256]",[512],6872544,bb6u13g1,457.2,trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,f34b6ccd7b,trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed2,cnn,0.17143045902252196,0.12930270188821283,0.006356484360165066,,,0.12715903461703307,290239,290239,50,0.44182022055217296,0,True,0.45456832695830385,0.2636698877459838,1,0.31855225563049316,0.13015076518058777,0,"[5, 3]","[128, 256]",[512],6872544,bb6u13g1,450.5,trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed2,f34b6ccd7b,trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed3,cnn,0.17139536106586456,0.12765577699794706,0.0074565041632879345,,,0.12555241606361983,290239,290239,50,0.4428285537935317,0,True,0.45456832695830385,0.26267189052699524,1,0.31855225563049316,0.12864314019680023,0,"[5, 3]","[128, 256]",[512],6872544,bb6u13g1,454.9,trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed3,f34b6ccd7b,trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed4,cnn,0.172167041182518,0.1214804609411557,0.005580705309671069,,,0.12128825683109952,290239,290239,50,0.43502184056028076,0,True,0.45456832695830385,0.25763041789003455,1,0.31855225563049316,0.12268020957708359,0,"[5, 3]","[128, 256]",[512],6872544,bb6u13g1,455.1,trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed4,f34b6ccd7b,trial_0034_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,cnn,0.17270299565792083,0.12863775389804463,0.001307302997225807,,,0.13111397055820795,454079,454079,50,0.4544870950347657,0,True,0.45456832695830385,0.2676947962588775,1,0.31855225563049316,0.12960602343082428,0,"[5, 3]","[128, 256]",[1024],6872544,bb6u13g1,569.5,trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,baaaa8a55c,trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,cnn,0.17286363625526427,0.12542881570876882,0.0006356958359006852,,,0.13018229680294666,454079,454079,50,0.44668506400202995,0,True,0.45456832695830385,0.2650430731593415,1,0.31855225563049316,0.12655135989189148,0,"[5, 3]","[128, 256]",[1024],6872544,bb6u13g1,560.0,trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,baaaa8a55c,trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed2,cnn,0.1732730255126953,0.12872733291520014,-0.002681962081364223,,,0.12483467723696151,454079,454079,50,0.4581010804516826,0,True,0.45456832695830385,0.26973998523600995,1,0.31855225563049316,0.1297602504491806,0,"[5, 3]","[128, 256]",[1024],6872544,bb6u13g1,567.8,trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed2,baaaa8a55c,trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed3,cnn,0.1735003764629364,0.12676732047190536,-0.003346643750629728,,,0.1301188354454273,454079,454079,50,0.4353053784437335,0,True,0.45456832695830385,0.2619052088934917,1,0.31855225563049316,0.12766914069652557,0,"[5, 3]","[128, 256]",[1024],6872544,bb6u13g1,560.1,trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed3,baaaa8a55c,trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed4,cnn,0.1731461672782898,0.1200649964485556,0.0002810567144363646,,,0.12186572707507146,454079,454079,48,0.43393971193937797,0,True,0.45456832695830385,0.25621521559985316,1,0.31855225563049316,0.12109953910112381,0,"[5, 3]","[128, 256]",[1024],6872544,bb6u13g1,556.8,trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed4,baaaa8a55c,trial_0035_learning_rate=1.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,cnn,0.17037645399570464,0.10586824890965434,0.013386829504891047,,,0.10361195928663045,60063,60063,50,0.3537024532913219,0,True,0.45456832695830385,0.2070093192331084,1,0.31855225563049316,0.10642066597938538,0,"[3, 3, 3]","[32, 64, 128]",[128],6872544,bb6u13g1,312.4,trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,1ca88a038c,trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,cnn,0.17049348759651184,0.10687801519505671,0.013114731463174972,,,0.10953366461568838,60063,60063,50,0.380359401964408,0,True,0.45456832695830385,0.21645626894429873,1,0.31855225563049316,0.10766919702291489,0,"[3, 3, 3]","[32, 64, 128]",[128],6872544,bb6u13g1,312.8,trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,1ca88a038c,trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2,cnn,0.17056887304782867,0.10678376079998243,0.012648952385735891,,,0.1000515311520076,60063,60063,50,0.35717708222101213,0,True,0.45456832695830385,0.20983672311693294,1,0.31855225563049316,0.10763169080018997,0,"[3, 3, 3]","[32, 64, 128]",[128],6872544,bb6u13g1,314.4,trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2,1ca88a038c,trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed3,cnn,0.17037531447410584,0.10712054872947187,0.013605547329736135,,,0.10295079483008113,60063,60063,50,0.3687213524794177,0,True,0.45456832695830385,0.21569238299012178,1,0.31855225563049316,0.10776570439338684,0,"[3, 3, 3]","[32, 64, 128]",[128],6872544,bb6u13g1,310.5,trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed3,1ca88a038c,trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed4,cnn,0.17061748993396758,0.10596530284112683,0.01232133876709711,,,0.10659778986000734,60063,60063,50,0.3709464968685229,0,True,0.45456832695830385,0.2121560470635119,1,0.31855225563049316,0.10658436268568039,0,"[3, 3, 3]","[32, 64, 128]",[128],6872544,bb6u13g1,313.2,trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed4,1ca88a038c,trial_0036_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0037_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,cnn,0.17058260846138001,0.11159268874011258,0.012490952771807473,,,0.10978350156503026,84639,84639,50,0.3856270637029426,0,True,0.45456832695830385,0.22641791317219104,1,0.31855225563049316,0.11222220212221146,0,"[3, 3, 3]","[32, 64, 128]",[256],6872544,bb6u13g1,325.4,trial_0037_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,5983a11d40,trial_0037_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0037_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,cnn,0.17089438593387604,0.11061431028062421,0.011056291678595164,,,0.11604885946976222,84639,84639,50,0.39345300033087727,0,True,0.45456832695830385,0.2279185493683069,1,0.31855225563049316,0.11116854101419449,0,"[3, 3, 3]","[32, 64, 128]",[256],6872544,bb6u13g1,328.7,trial_0037_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,5983a11d40,trial_0037_learning_rate=1.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1
